76.9774,175.98,0.718313,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0426636,-0.00439453,0.379364,8.35962,,-0.422028,-8.36401,
88.0121,166.033,0.700446,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0633545,-0.0555725,1.07739,8.21512,,-1.14075,-8.27069,
69.1241,167.009,0.716239,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0107422,-0.00646973,-0.031189,7.8429,,0.0419312,-7.84937,
87.0239,165.012,0.702375,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0558472,-0.0508728,1.0112,8.13181,,-1.06705,-8.18268,
-17.8547,26.7852,0.978885,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.00588989,-0.0141144,-3.78796,0.766037,,3.79385,-0.780151,
76.0589,176.018,0.718939,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0579224,-0.0175781,0.327118,8.34155,,-0.38504,-8.35913,
67.0804,176.022,0.72266,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0363159,-0.0248108,-0.163239,8.17151,,0.126923,-8.19632,
88.0022,170.953,0.696274,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0484619,-0.0410156,1.09903,8.5015,,-1.14749,-8.54251,
61.9515,179.957,0.722358,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0675354,-0.0396423,-0.427032,8.27954,,0.359497,-8.31918,
87.8888,173.929,0.69935,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0296936,-0.0220642,1.07617,8.61542,,-1.10587,-8.63748,
10.0434,150.917,0.691432,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0471802,-0.00149536,-2.84082,6.5593,,2.79364,-6.56079,
87.9497,172.995,0.69769,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0387268,-0.0397034,1.08847,8.58743,,-1.1272,-8.62714,
110.004,174.938,0.672573,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0482788,0.0189514,2.561,9.28464,,-2.51273,-9.26569,
73.0829,151.047,0.70626,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.033783,0.0386353,0.221558,7.23145,,-0.187775,-7.19281,
75.0208,172.979,0.716751,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0714722,-0.00256348,0.280762,8.20404,,-0.352234,-8.2066,
-18.9357,23.9534,0.981855,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.00778198,-0.00956726,-3.81543,0.680695,,3.82321,-0.690262,
60.9729,179.011,0.719432,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0541687,-0.0380859,-0.466949,8.25098,,0.412781,-8.28906,
-9.94513,23.0526,1.02424,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0310669,-0.0393219,-3.55511,0.643921,,3.58618,-0.683243,
86.9941,169.996,0.700845,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0518188,-0.0241089,1.01749,8.39255,,-1.06931,-8.41666,
-8.95126,23.0117,1.02959,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0315857,-0.0278015,-3.52676,0.641251,,3.55835,-0.669052,
110.993,174.965,0.672573,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0448608,0.01474,2.62268,9.3006,,-2.57782,-9.28586,
108.978,172.92,0.676252,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.043457,0.0328064,2.47116,9.12137,,-2.4277,-9.08856,
74.9842,176.013,0.727204,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0587463,-0.0179443,0.234467,8.24341,,-0.293213,-8.26135,
109.012,173.955,0.674505,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0469971,0.0263062,2.48557,9.19608,,-2.43857,-9.16977,
69.0816,150.007,0.704852,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0356445,0.0661926,0.0124817,7.14365,,0.0231628,-7.07745,
105.997,160.001,0.678192,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0454102,-0.000610352,2.27408,8.37976,,-2.31949,-8.38037,
107.952,171.958,0.677057,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0344238,0.0247803,2.40213,9.04688,,-2.36771,-9.02209,
27.0259,178.851,0.732136,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0407715,0.123718,-2.12808,7.60535,,2.16885,-7.48163,
88.9308,171.956,0.696344,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0380249,-0.0447083,1.15176,8.56406,,-1.18979,-8.60876,
65.1154,164.947,0.712079,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0318909,0.00320435,-0.225769,7.73007,,0.25766,-7.72687,
68.9945,168.952,0.716338,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0103455,-0.00830078,-0.0384216,7.9313,,0.0280762,-7.93961,
109.972,175.979,0.673162,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0457764,0.0195618,2.55478,9.33267,,-2.509,-9.31311,
110.989,176.93,0.670556,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0386047,0.01828,2.63712,9.42831,,-2.59851,-9.41003,
67.9629,176.957,0.72266,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0416565,-0.0274353,-0.117218,8.22806,,0.0755615,-8.25549,
67.9629,176.957,0.72266,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0416565,-0.0274353,-0.117218,8.22806,,0.0755615,-8.25549,
110.961,175.976,0.671608,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0420837,0.013916,2.62772,9.36496,,-2.58563,-9.35104,
62.0214,179.004,0.724208,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0589294,-0.0341187,-0.429901,8.21811,,0.370972,-8.25223,
109.025,172.009,0.675199,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0343323,0.0372314,2.48148,9.08566,,-2.44714,-9.04843,
70.9875,180.012,0.742819,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0507202,-0.0246887,-0.0370483,8.21677,,-0.0136719,-8.24146,
11.0056,150.92,0.69092,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0469971,-0.00708008,-2.79776,6.57642,,2.75076,-6.5835,
67.9893,177.993,0.727887,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0401306,-0.0267334,-0.135742,8.22455,,0.0956116,-8.25128,
-22.0434,26.0351,0.951025,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0112915,0.0204468,-3.9194,0.758362,,3.93069,-0.737915,
88.9465,174.951,0.698485,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0152283,-0.0232544,1.14114,8.6908,,-1.15637,-8.71405,
92.9808,177.025,0.691244,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.00332642,-0.0398865,1.41422,8.93213,,-1.41754,-8.97202,
92.9839,176.032,0.690812,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0128174,-0.0394287,1.41687,8.88681,,-1.42969,-8.92624,
107.02,159.986,0.675035,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0635071,0.00854492,2.35861,8.42526,,-2.42212,-8.41672,
93.9618,176.991,0.689558,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.000976562,-0.0365906,1.48126,8.9635,,-1.48029,-9.00009,
96.9409,178.966,0.687032,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.00152588,-0.0297852,1.67169,9.13657,,-1.67017,-9.16635,
67.0119,177.003,0.727887,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,-0.0498352,-0.020813,-0.186432,8.16422,,0.136597,-8.18503,
96.0095,179.019,0.687033,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.00384521,-0.0276794,1.61661,9.12518,,-1.61276,-9.15286,
67.0336,165.99,0.714307,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0405884,-0.0118408,-0.133698,7.78427,,0.174286,-7.79611,
114,173,0.666273,-3.2421e-09,2.5482e-05,0.000127231,0.0406644,,0.0268555,0.0109863,2.85867,9.31161,,-2.83182,-9.30063,
-7.86337,22.9824,0.996616,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.000518799,-0.0143585,-3.61685,0.690109,,3.61737,-0.704468,
-18.8068,26.7606,0.97117,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00830078,-0.0274658,-3.9426,0.799484,,3.9509,-0.82695,
-22.8226,24.8051,0.962977,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.009552,-0.0496063,-4.06067,0.738998,,4.07022,-0.788605,
-18.8097,25.7547,0.97026,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00643921,-0.0266266,-3.94324,0.770187,,3.94968,-0.796814,
-18.7976,24.7906,0.969961,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00720215,-0.0250854,-3.94308,0.741623,,3.95029,-0.766708,
74.9543,174.976,0.707036,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0473938,0.00268555,0.355804,8.72275,,-0.308411,-8.72006,
87.9363,171.903,0.695835,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0803833,0.104736,1.16412,8.88455,,-1.08374,-8.77982,
68.1378,166.018,0.706828,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0596619,0.0664978,-0.0237427,8.17929,,-0.0359192,-8.11279,
86.9568,170.929,0.698644,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0750122,0.092041,1.09067,8.78931,,-1.01566,-8.69727,
74.9543,174.976,0.707036,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0473938,0.00268555,0.355804,8.72275,,-0.308411,-8.72006,
84.9735,169.949,0.703863,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0779419,0.0718079,0.94632,8.65421,,-0.868378,-8.5824,
64.1392,165.013,0.706502,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0612793,0.0724487,-0.241913,8.07535,,0.180634,-8.0029,
76.0145,174.99,0.706111,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0542297,0.0137634,0.420013,8.7496,,-0.365784,-8.73584,
92.0154,169.941,0.695441,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0433044,0.0841675,1.41006,8.84796,,-1.36676,-8.76379,
20.0721,165.115,0.731827,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0100708,-0.0908203,-2.50589,7.19644,,2.49582,-7.28726,
76.0145,174.99,0.706111,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0542297,0.0137634,0.420013,8.7496,,-0.365784,-8.73584,
-21.8505,24.8096,0.963679,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00927734,-0.0511017,-4.03305,0.740662,,4.04233,-0.791763,
76.9347,175.975,0.705689,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0585632,0.0172424,0.474213,8.81757,,-0.415649,-8.80032,
87.9487,165.977,0.702319,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0670166,0.106995,1.12912,8.51102,,-1.0621,-8.40402,
69.1349,167.002,0.706981,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0354309,0.0512085,0.0307617,8.24081,,-0.0661926,-8.18961,
86.9681,164.961,0.703368,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0531921,0.0971069,1.06573,8.43408,,-1.01254,-8.33698,
-17.8488,26.7711,0.974542,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00775146,-0.0201569,-3.91351,0.799118,,3.92126,-0.819275,
76.0009,176.001,0.705661,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.056366,0.0122375,0.421356,8.80478,,-0.36499,-8.79254,
67.0441,175.997,0.708497,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0394592,0.014801,-0.0908813,8.63614,,0.130341,-8.62134,
87.9537,170.912,0.696199,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.077179,0.0984802,1.16312,8.82965,,-1.08594,-8.73117,
61.884,179.917,0.702462,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.100739,0.026947,-0.34906,8.81409,,0.449799,-8.78714,
87.8591,173.907,0.697511,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0880737,0.102203,1.15024,8.96851,,-1.06216,-8.8663,
9.99622,150.916,0.695472,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0375671,0.0546875,-2.93201,6.77457,,2.96957,-6.71988,
87.9109,172.955,0.69583,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0870972,0.105469,1.16263,8.9386,,-1.07553,-8.83313,
110.053,174.957,0.681816,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0513,0.0661926,2.61957,9.53906,,-2.67087,-9.47287,
73.1167,151.086,0.694858,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.00567627,-0.0291443,0.307922,7.62213,,-0.313599,-7.65128,
74.9494,172.977,0.708385,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.047699,0.00628662,0.349365,8.60873,,-0.301666,-8.60245,
-18.9279,23.9438,0.969056,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00991821,-0.0313568,-3.94733,0.716721,,3.95724,-0.748077,
60.9187,178.973,0.703702,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0793457,0.0175171,-0.406158,8.73898,,0.485504,-8.72147,
-9.91406,23.0133,0.997218,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00125122,-0.0183258,-3.67648,0.686478,,3.67773,-0.704803,
86.9423,169.972,0.699803,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0765381,0.0865173,1.0835,8.72754,,-1.00696,-8.64102,
-8.91968,22.9839,0.991911,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0027771,-0.0144806,-3.64905,0.691376,,3.65182,-0.705856,
111.037,174.98,0.680561,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0388184,0.071991,2.69202,9.56985,,-2.73083,-9.49786,
109.021,172.953,0.681801,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0555115,0.0639648,2.55362,9.41437,,-2.60913,-9.3504,
74.9254,175.995,0.706542,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0498047,0.00152588,0.356445,8.77844,,-0.306641,-8.77692,
109.059,173.981,0.682205,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0532837,0.0705261,2.55316,9.46628,,-2.60645,-9.39575,
69.1172,150.073,0.694415,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0450439,-0.0262146,0.0839233,7.5228,,-0.128967,-7.54901,
105.951,160,0.67932,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0120544,0.0432434,2.37543,8.69257,,-2.36337,-8.64932,
107.987,171.983,0.682268,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0519409,0.08255,2.48422,9.3407,,-2.53616,-9.25815,
27.0667,178.975,0.726068,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0889282,-0.0820312,-2.17551,7.96936,,2.08658,-8.05139,
88.8928,171.911,0.695031,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0729065,0.101715,1.22549,8.90808,,-1.15259,-8.80637,
65.1473,164.951,0.706128,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0604858,0.0675964,-0.185333,8.09064,,0.124847,-8.02304,
68.9842,168.943,0.707412,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.00976562,0.0443726,0.0205994,8.3299,,-0.0108337,-8.28552,
110.018,175.999,0.680957,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0457153,0.0653381,2.62357,9.60529,,-2.66928,-9.53995,
111.028,176.948,0.675707,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0296631,0.0759583,2.72729,9.73453,,-2.75696,-9.65857,
67.9212,176.929,0.707875,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0520325,0.0154114,-0.0400696,8.70218,,0.0921021,-8.68677,
67.9212,176.929,0.707875,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0520325,0.0154114,-0.0400696,8.70218,,0.0921021,-8.68677,
111.003,175.99,0.678748,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0368652,0.0717468,2.70316,9.64569,,-2.74002,-9.57394,
61.9625,178.969,0.703116,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0812378,0.0176392,-0.34729,8.76166,,0.428528,-8.74402,
109.06,172.046,0.681801,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0553589,0.0730896,2.55606,9.36557,,-2.61142,-9.29248,
70.9368,179.988,0.707999,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0735779,0.0114441,0.126434,8.89871,,-0.0528564,-8.88727,
10.9586,150.913,0.695331,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0354309,0.0542297,-2.88779,6.78845,,2.92322,-6.73422,
67.9491,177.967,0.707055,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0602722,0.0125122,-0.0350952,8.76257,,0.0953674,-8.75006,
-22.0321,26.0555,0.962826,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0147705,-0.0424194,-4.03876,0.778183,,4.05353,-0.820602,
88.9313,174.928,0.697961,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0773621,0.0968933,1.21136,9.03265,,-1.134,-8.93576,
92.9774,176.985,0.69689,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.055603,0.088501,1.45944,9.21341,,-1.40384,-9.12491,
92.971,175.993,0.695832,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0616455,0.0879517,1.46527,9.17343,,-1.40363,-9.08548,
106.956,159.994,0.676625,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0190125,0.0360107,2.45862,8.73502,,-2.43961,-8.69901,
93.9628,176.954,0.696082,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0630188,0.09021,1.52365,9.23608,,-1.46063,-9.14587,
96.9424,178.937,0.689873,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0701599,0.0875549,1.7428,9.45703,,-1.67264,-9.36948,
66.9621,176.982,0.707928,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0559692,0.0110474,-0.0930786,8.68939,,0.149048,-8.67834,
96.0134,178.991,0.689873,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,0.0631104,0.080719,1.68588,9.44534,,-1.62277,-9.36462,
67.0742,165.978,0.706284,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.061676,0.0631104,-0.0801697,8.16742,,0.0184937,-8.10431,
114.027,173.011,0.6712,-2.03339e-11,1.37884e-05,1.4747e-06,0.0422438,,-0.0385742,0.0741272,2.95688,9.61594,,-2.99545,-9.54181,
-7.86285,22.968,0.994466,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.013855,0.00854492,-4.38135,0.858215,,4.36749,-0.84967,
-18.7985,26.7332,0.967037,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0351257,0.0412292,-4.78802,0.996124,,4.7529,-0.954895,
-22.813,24.7555,0.957648,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0252686,0.0199127,-4.93643,0.921188,,4.91116,-0.901276,
-18.8033,25.7281,0.968565,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.036377,0.0449371,-4.78702,0.957077,,4.75064,-0.91214,
-18.7904,24.7655,0.969119,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.038208,0.0491791,-4.78613,0.920746,,4.74792,-0.871567,
75.0017,174.979,0.752595,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00695801,0.0515442,0.311096,10.262,,-0.304138,-10.2104,
88.0167,172.008,0.720775,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0343323,-0.0244446,1.39502,10.7144,,-1.42935,-10.7388,
68.0781,166.084,0.736285,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0112,-0.0187988,-0.0699768,9.80127,,0.0811768,-9.82007,
87.0318,171.021,0.721654,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.022522,-0.00344849,1.31876,10.6236,,-1.34128,-10.627,
75.0017,174.979,0.752595,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00695801,0.0515442,0.311096,10.262,,-0.304138,-10.2104,
85.0515,170.02,0.726288,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0189819,0.0124817,1.1489,10.4678,,-1.16788,-10.4553,
64.0779,165.085,0.729053,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.000762939,-0.0368958,-0.301086,9.75516,,0.301849,-9.79205,
76.0688,175.004,0.751826,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00909424,0.0463867,0.386414,10.2928,,-0.377319,-10.2464,
92.0587,170.025,0.714754,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0415649,-0.0205688,1.72809,10.741,,-1.76965,-10.7616,
20.0621,165.024,0.765099,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.00320435,0.0151672,-3.04721,8.55743,,3.04401,-8.54227,
76.0688,175.004,0.751826,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00909424,0.0463867,0.386414,10.2928,,-0.377319,-10.2464,
-21.8412,24.7585,0.959518,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0247803,0.0168457,-4.90091,0.921997,,4.87613,-0.905151,
76.9933,175.993,0.751826,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00665283,0.0378113,0.448517,10.3686,,-0.441864,-10.3308,
88.0157,166.084,0.712489,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0240479,-0.0150146,1.44891,10.4472,,-1.47296,-10.4622,
69.0995,167.054,0.737905,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00265503,-0.0163879,-0.0098877,9.85809,,0.0125427,-9.87448,
87.0213,165.059,0.713573,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0179749,0.00845337,1.3699,10.3515,,-1.38788,-10.343,
-17.8411,26.7509,0.968783,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0370483,0.0485687,-4.75293,0.997681,,4.71588,-0.949112,
76.0573,176.013,0.753027,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0131836,0.0446472,0.379517,10.3377,,-0.366333,-10.2931,
67.0836,176.012,0.750391,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0252991,0.0213318,-0.201019,10.1973,,0.17572,-10.176,
88.0309,171.011,0.718786,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0342407,-0.0214844,1.40887,10.6775,,-1.44312,-10.699,
61.9847,179.944,0.760459,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0748901,-0.0180969,-0.572296,10.2048,,0.497406,-10.2229,
87.9472,174.009,0.731902,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.030304,-0.0368042,1.31952,10.6982,,-1.34982,-10.735,
10.0338,150.971,0.737722,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0905151,-0.125885,-3.55966,7.94257,,3.46915,-8.06845,
87.998,173.061,0.72898,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0288696,-0.0255127,1.34146,10.6769,,-1.37033,-10.7024,
110.001,175.023,0.700128,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0442505,-0.0757141,3.19812,11.5922,,-3.15387,-11.6679,
73.111,151.056,0.716868,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.00323486,-0.0334473,0.369202,9.20819,,-0.372437,-9.24164,
74.9971,172.983,0.748873,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00802612,0.0469055,0.32962,10.1883,,-0.321594,-10.1414,
-18.918,23.9124,0.969418,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0445862,0.0458984,-4.79041,0.888412,,4.74582,-0.842514,
60.9981,178.99,0.752295,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0502625,-0.0122681,-0.601715,10.2287,,0.551453,-10.2409,
-9.91281,22.995,0.982836,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0108032,0.00386047,-4.46021,0.864502,,4.4494,-0.860641,
87.0189,170.058,0.720074,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0262756,0.00265503,1.32788,10.5832,,-1.35416,-10.5806,
-8.9169,22.9694,0.990499,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0171204,0.0113373,-4.42108,0.859146,,4.40396,-0.847809,
110.999,175.052,0.700128,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0454102,-0.0779724,3.27618,11.6131,,-3.23077,-11.691,
108.966,173.017,0.702079,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0480957,-0.0699768,3.10083,11.4138,,-3.05273,-11.4838,
74.9753,175.997,0.756612,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.00979614,0.0480652,0.289215,10.274,,-0.279419,-10.2259,
109.006,174.052,0.700933,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0437927,-0.0746765,3.11362,11.4982,,-3.06982,-11.5729,
69.0722,150.047,0.718646,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0490723,-0.0272827,0.0836487,9.06119,,-0.0345764,-9.08847,
105.963,160.043,0.695441,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.00918579,-0.0236511,2.92297,10.5884,,-2.93216,-10.6121,
107.935,172.066,0.703384,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0474548,-0.0586243,3.00989,11.3145,,-2.96243,-11.3731,
26.9777,178.893,0.755242,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0718994,-0.0227051,-2.65085,9.52692,,2.72275,-9.54962,
88.9657,172.013,0.720775,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.032959,-0.0296326,1.46329,10.7324,,-1.49625,-10.762,
65.0869,165.018,0.730667,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.000915527,-0.0259094,-0.241821,9.75027,,0.242737,-9.77618,
68.9939,168.988,0.73861,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,-0.0201111,-0.00656128,-0.0202942,9.96198,,0.000183105,-9.96854,
109.972,176.064,0.700001,1.29144e-09,1.86559e-05,-6.92246e-05,0.0524508,,0.0404053,-0.0800781,3.1969,11.6624,,-3.15649,-11.7424,
